145.05;144.36;141.95;1
145.39;145.05;144.36;-1
143.18;145.39;145.05;1
145.81;143.18;145.39;-1
143.9;145.81;143.18;-1
142.89;143.9;145.81;-1
141.46;142.89;143.9;1
144.41;141.46;142.89;1
145.18;144.41;141.46;1
145.38;145.18;144.41;-1
144.99;145.38;145.18;-1
144.02;144.99;145.38;1
144.98;144.02;144.99;-1
144.3;144.98;144.02;1
144.82;144.3;144.98;-1
144.28;144.82;144.3;1
145.82;144.28;144.82;-1
144.72;145.82;144.28;-1
144.55;144.72;145.82;1
145;144.55;144.72;-1
144.51;145;144.55;1
145.74;144.51;145;1
145.95;145.74;144.51;-1
145.89;145.95;145.74;-1
145.34;145.89;145.95;1
145.71;145.34;145.89;1
146.52;145.71;145.34;1
146.67;146.52;145.71;1
146.76;146.67;146.52;1
147.48;146.76;146.67;1
147.64;147.48;146.76;-1
147.05;147.64;147.48;1
148.66;147.05;147.64;-1
147.93;148.66;147.05;-1
147.64;147.93;148.66;-1
147.28;147.64;147.93;1
149.1;147.28;147.64;-1
148.82;149.1;147.28;1
150;148.82;149.1;1
150.65;150;148.82;1
155.69;150.65;150;1
155.8;155.69;150.65;-1
155.5;155.8;155.69;1
159.63;155.5;155.8;1
161.44;159.63;155.5;-1
161.04;161.44;159.63;1
161.07;161.04;161.44;-1
159.21;161.07;161.04;1
162;159.21;161.07;1
163.56;162;159.21;-1
163.3;163.56;162;1
163.53;163.3;163.56;1
164;163.53;163.3;1
164.82;164;163.53;1
166.05;164.82;164;-1
164.65;166.05;164.82;-1
164.09;164.65;166.05;-1
163.85;164.09;164.65;-1
163.22;163.85;164.09;-1
162.84;163.22;163.85;1
163.4;162.84;163.22;1
164.24;163.4;162.84;1
164.84;164.24;163.4;-1
161.95;164.84;164.24;-1
160.18;161.95;164.84;1
160.77;160.18;161.95;1
162.28;160.77;160.18;-1
161.88;162.28;160.77;-1
159.97;161.88;162.28;1
160.16;159.97;161.88;1
163.48;160.16;159.97;-1
161.83;163.48;160.16;-1
159.93;161.83;163.48;1
162.28;159.93;161.83;1
165.86;162.28;159.93;-1
162.02;165.86;162.28;1
162.43;162.02;165.86;-1
161.39;162.43;162.02;-1
159.02;161.39;162.43;-1
153;159.02;161.39;1
154.18;153;159.02;1
155.89;154.18;153;1
157.68;155.89;154.18;1
158;157.68;155.89;1
159.53;158;157.68;1
160.04;159.53;158;1
162.18;160.04;159.53;-1
161.37;162.18;160.04;1
162.88;161.37;162.18;1
163.6;162.88;161.37;-1
163.07;163.6;162.88;1
164.27;163.07;163.6;-1
164.25;164.27;163.07;-1
163.99;164.25;164.27;1
164.04;163.99;164.25;1
164.38;164.04;163.99;-1
164.05;164.38;164.04;-1
163.95;164.05;164.38;-1
163.25;163.95;164.05;1
163.95;163.25;163.95;1
164.97;163.95;163.25;1
166.21;164.97;163.95;-1
165.94;166.21;164.97;-1
165.4;165.94;166.21;-1
164.75;165.4;165.94;1
168.28;164.75;165.4;-1
167.67;168.28;164.75;1
168.49;167.67;168.28;1
170.37;168.49;167.67;1
170.78;170.37;168.49;-1
170.58;170.78;170.37;1
172.15;170.58;170.78;1
172.87;172.15;170.58;-1
170.62;172.87;172.15;-1
168.46;170.62;172.87;1
168.89;168.46;170.62;1
169.1;168.89;168.46;1
170.38;169.1;168.89;-1
169.5;170.38;169.1;1
172.24;169.5;170.38;-1
169.92;172.24;169.5;-1
168.86;169.92;172.24;1
170.5;168.86;169.92;-1
170.44;170.5;168.86;1
170.59;170.44;170.5;-1
170.16;170.59;170.44;-1
168.26;170.16;170.59;-1
167.99;168.26;170.16;-1
167.75;167.99;168.26;-1
167.18;167.75;167.99;1
167.5;167.18;167.75;1
168.93;167.5;167.18;-1
166.56;168.93;167.5;-1
166.09;166.56;168.93;-1
165.05;166.09;166.56;-1
164.75;165.05;166.09;-1
163.69;164.75;165.05;1
164.34;163.69;164.75;1
164.84;164.34;163.69;-1
163.18;164.84;164.34;-1
163.17;163.18;164.84;1
164.12;163.17;163.18;-1
162.33;164.12;163.17;1
162.67;162.33;164.12;1
164.44;162.67;162.33;1
165.02;164.44;162.67;1
166.22;165.02;164.44;-1
165.68;166.22;165.02;1
166.12;165.68;166.22;-1
165.07;166.12;165.68;1
167.62;165.07;166.12;1
170.01;167.62;165.07;1
170.54;170.01;167.62;1
171.55;170.54;170.01;1
174.54;171.55;170.54;1
175.43;174.54;171.55;1
177.71;175.43;174.54;-1
176.48;177.71;175.43;1
176.49;176.48;177.71;-1
174.99;176.49;176.48;-1
174.05;174.99;176.49;1
174.32;174.05;174.99;-1
174.23;174.32;174.05;1
175.54;174.23;174.32;-1
175.28;175.54;174.23;1
185.21;175.28;175.54;-1
183.65;185.21;175.28;1
184.9;183.65;185.21;1
185.18;184.9;183.65;-1
183.7;185.18;184.9;-1
182.93;183.7;185.18;-1
181.35;182.93;183.7;1
181.8;181.35;182.93;1
181.85;181.8;181.35;-1
180.75;181.85;181.8;-1
178.05;180.75;181.85;1
178.83;178.05;180.75;-1
171.48;178.83;178.05;1
172.98;171.48;178.83;-1
166.22;172.98;171.48;1
170.61;166.22;172.98;-1
162.54;170.61;166.22;1
166.73;162.54;170.61;1
168.2;166.73;162.54;1
172.99;168.2;166.73;-1
171.24;172.99;168.2;1
171.48;171.24;172.99;-1
163.83;171.48;171.24;-1
157.54;163.83;171.48;1
158.98;157.54;163.83;1
164.32;158.98;157.54;1
166.76;164.32;158.98;-1
165.58;166.76;164.32;1
169.14;165.58;166.76;1
172.62;169.14;165.58;-1
172.51;172.62;169.14;-1
171.91;172.51;172.62;-1
170.33;171.91;172.51;-1
166.98;170.33;171.91;-1
165.11;166.98;170.33;1
167.31;165.11;166.98;-1
165.25;167.31;165.11;-1
161.37;165.25;167.31;1
162.42;161.37;165.25;1
163.43;162.42;161.37;1
167.24;163.43;162.42;1
170.09;167.24;163.43;1
172.99;170.09;167.24;1
173.13;172.99;170.09;1
174.72;173.13;172.99;-1
173.02;174.72;173.13;-1
168.62;173.02;174.72;1
169.34;168.62;173.02;1
174.51;169.34;168.62;1
177.71;174.51;169.34;-1
177.55;177.71;174.51;1
179.17;177.55;177.71;-1
174.87;179.17;177.55;-1
173.29;174.87;179.17;1
174.74;173.29;174.87;1
176.85;174.74;173.29;1
181.69;176.85;174.74;1
182.39;181.69;176.85;1
186.62;182.39;181.69;-1
185;186.62;182.39;1
186.12;185;186.62;1
186.82;186.12;185;1
190.53;186.82;186.12;-1
186.59;190.53;186.82;-1
178.9;186.59;190.53;-1
177.39;178.9;186.59;-1
177.25;177.39;178.9;1
181.63;177.25;177.39;1
182.25;181.63;177.25;-1
180.36;182.25;181.63;1
181.97;180.36;182.25;1
185.88;181.97;180.36;1
187.45;185.88;181.97;-1
184.63;187.45;185.88;-1
181.35;184.63;187.45;1
183.92;181.35;184.63;1
187.3;183.92;181.35;-1
186.38;187.3;183.92;1
187.32;186.38;187.3;-1
187.25;187.32;186.38;-1
182.24;187.25;187.32;1
183.35;182.24;187.25;1
187.38;183.35;182.24;-1
187.35;187.38;183.35;1
188.75;187.35;187.38;-1
186.62;188.75;187.35;-1
185.73;186.62;188.75;-1
185.24;185.73;186.62;-1
181.48;185.24;185.73;-1
181.31;181.48;185.24;-1
177.95;181.31;181.48;-1
177.06;177.95;181.31;1
182.21;177.06;177.95;-1
180.94;182.21;177.06;1
188;180.94;182.21;1
189.45;188;180.94;1
189.66;189.45;188;1
190.84;189.66;189.45;1
192.94;190.84;189.66;1
194.05;192.94;190.84;-1
191.58;194.05;192.94;1
194.56;191.58;194.05;-1
192.18;194.56;191.58;-1
191.15;192.18;194.56;-1
188.72;191.15;192.18;-1
187.48;188.72;191.15;-1
183.57;187.48;188.72;-1
182.89;183.57;187.48;1
187.24;182.89;183.57;-1
181.47;187.24;182.89;1
182.04;181.47;187.24;1
184.75;182.04;181.47;1
184.95;184.75;182.04;-1
183.99;184.95;184.75;1
186.18;183.99;184.95;-1
183.88;186.18;183.99;1
186.3;183.88;186.18;-1
185.54;186.3;183.88;-1
184.66;185.54;186.3;-1
182.54;184.66;185.54;-1
181.59;182.54;184.66;-1
181.31;181.59;182.54;1
182.32;181.31;181.59;-1
180.55;182.32;181.31;-1
179.16;180.55;182.32;1
180;179.16;180.55;1
181.07;180;179.16;-1
180.52;181.07;180;1
188.52;180.52;181.07;1
189.98;188.52;180.52;1
191.93;189.98;188.52;-1
191.73;191.93;189.98;-1
190.98;191.73;191.93;-1
190.46;190.98;191.73;1
192.5;190.46;190.98;1
192.6;192.5;190.46;1
192.62;192.6;192.5;-1
191.53;192.62;192.6;1
193.64;191.53;192.62;-1
192.82;193.64;191.53;1
193.35;192.82;193.64;-1
192.95;193.35;192.82;1
193.13;192.95;193.35;-1
192.42;193.13;192.95;1
192.62;192.42;193.13;-1
192.22;192.62;192.42;1
192.25;192.22;192.62;1
193.02;192.25;192.22;1
193.42;193.02;192.25;-1
193.39;193.42;193.02;1
193.87;193.39;193.42;1
197.61;193.87;193.39;1
197.76;197.61;193.87;-1
197.53;197.76;197.61;1
197.98;197.53;197.76;-1
196.73;197.98;197.53;1
197.53;196.73;197.98;1
198.81;197.53;196.73;1
200.66;198.81;197.53;-1
197.26;200.66;198.81;1
197.77;197.26;200.66;1
199.81;197.77;197.26;1
200.62;199.81;197.77;1
201;200.62;199.81;1
203.78;201;200.62;1
204.72;203.78;201;1
206;204.72;203.78;1
206.01;206;204.72;-1
205.72;206.01;206;-1
204.25;205.72;206.01;1
204.69;204.25;205.72;1
205.49;204.69;204.25;-1
205.48;205.49;204.69;1
207.77;205.48;205.49;-1
207.18;207.77;205.48;1
207.29;207.18;207.77;1
208.27;207.29;207.18;1
208.65;208.27;207.29;1
209.47;208.65;208.27;1
209.5;209.47;208.65;-1
206.05;209.5;209.47;-1
205.47;206.05;209.5;-1
204.94;205.47;206.05;-1
202.33;204.94;205.47;1
202.58;202.33;204.94;1
205.32;202.58;202.33;-1
202.8;205.32;202.58;-1
202.72;202.8;205.32;1
207.45;202.72;202.8;-1
200.13;207.45;202.72;-1
199.51;200.13;207.45;1
199.6;199.51;200.13;-1
198.62;199.6;199.51;1
200;198.62;199.6;1
203.57;200;198.62;1
205.58;203.57;200;1
206.81;205.58;203.57;1
207.08;206.81;205.58;1
208;207.08;206.81;1
208.06;208;207.08;-1
207.24;208.06;208;-1
204.99;207.24;208.06;-1
203.75;204.99;207.24;-1
201.48;203.75;204.99;-1
201.23;201.48;203.75;-1
200.6;201.23;201.48;1
201.17;200.6;201.23;-1
199.44;201.17;200.6;-1
199.04;199.44;201.17;1
199.73;199.04;199.44;-1
197.89;199.73;199.04;-1
195.88;197.89;199.73;1
197.76;195.88;197.89;-1
196.82;197.76;195.88;-1
196.12;196.82;197.76;-1
196.09;196.12;196.82;-1
194.3;196.09;196.12;1
196.46;194.3;196.09;-1
194.53;196.46;194.3;-1
192.9;194.53;196.46;-1
189.08;192.9;194.53;-1
188.54;189.08;192.9;1
189.2;188.54;189.08;1
193.99;189.2;188.54;1
194.44;193.99;189.2;1
195.14;194.44;193.99;-1
192.51;195.14;194.44;1
194.55;192.51;195.14;-1
193.1;194.55;192.51;1
195.1;193.1;194.55;1
199.1;195.1;193.1;-1
198.29;199.1;195.1;1
198.93;198.29;199.1;-1
198.78;198.93;198.29;-1
193.39;198.78;198.93;1
193.7;193.39;198.78;-1
192.86;193.7;193.39;-1
191.95;192.86;193.7;1
193;191.95;192.86;-1
191.4;193;191.95;1
195.58;191.4;193;1
195.83;195.58;191.4;1
195.93;195.83;195.58;-1
195.29;195.93;195.83;-1
191.41;195.29;195.93;-1
189.67;191.41;195.29;-1
186.26;189.67;191.41;-1
185.25;186.26;189.67;-1
183.09;185.25;186.26;1
186.01;183.09;185.25;-1
184.79;186.01;183.09;-1
183.65;184.79;186.01;1
188.25;183.65;184.79;1
195.34;188.25;183.65;-1
192.45;195.34;188.25;-1
190.83;192.45;195.34;-1
190.34;190.83;192.45;1
191.08;190.34;190.83;1
193.95;191.08;190.34;1
196.39;193.95;191.08;1
196.68;196.39;193.95;-1
195.98;196.68;196.39;-1
195.18;195.98;196.68;-1
194.45;195.18;195.98;1
198.52;194.45;195.18;1
198.76;198.52;194.45;1
199.93;198.76;198.52;-1
199.03;199.93;198.76;-1
198.42;199.03;199.93;1
199.29;198.42;199.03;-1
199.01;199.29;198.42;-1
198.29;199.01;199.29;1
198.4;198.29;199.01;1
200.84;198.4;198.29;1
201.22;200.84;198.4;-1
200.5;201.22;200.84;-1
198.65;200.5;201.22;-1
197.25;198.65;200.5;-1
195.7;197.25;198.65;1
197.77;195.7;197.25;-1
195.69;197.77;195.7;-1
194.87;195.69;197.77;1
195.08;194.87;195.69;-1
193.37;195.08;194.87;1
194.85;193.37;195.08;-1
194.54;194.85;193.37;1
195.04;194.54;194.85;1
199.1;195.04;194.54;1
199.5;199.1;195.04;1
200.95;199.5;199.1;1
203.27;200.95;199.5;1
203.77;203.27;200.95;1
206.36;203.77;203.27;1
206.81;206.36;203.77;1
207.15;206.81;206.36;-1
207.07;207.15;206.81;-1
206.43;207.07;207.15;-1
206.18;206.43;207.07;-1
205.98;206.18;206.43;-1
205.29;205.98;206.18;-1
204.98;205.29;205.98;-1
204;204.98;205.29;1
205.91;204;204.98;1
207.45;205.91;204;1
210.47;207.45;205.91;-1
209.84;210.47;207.45;1
210.51;209.84;210.47;-1
210.39;210.51;209.84;1
210.59;210.39;210.51;-1
209.82;210.59;210.39;-1
207.99;209.82;210.59;-1
205.82;207.99;209.82;-1
205.76;205.82;207.99;1
207.8;205.76;205.82;1
208.93;207.8;205.76;1
211;208.93;207.8;-1
200.63;211;208.93;-1
194.96;200.63;211;-1
193.36;194.96;200.63;1
194.4;193.36;194.96;-1
191.25;194.4;193.36;-1
190.72;191.25;194.4;1
191.6;190.72;191.25;1
193.27;191.6;190.72;1
194.53;193.27;191.6;1
197.15;194.53;193.27;-1
193.43;197.15;194.53;1
194.14;193.43;197.15;1
195.07;194.14;193.43;-1
191.16;195.07;194.14;-1
190.1;191.16;195.07;-1
189.64;190.1;191.16;-1
189.25;189.64;190.1;-1
188.32;189.25;189.64;-1
185.51;188.32;189.25;1
185.85;185.51;188.32;1
186.94;185.85;185.51;1
190.35;186.94;185.85;-1
189.2;190.35;186.94;1
190.29;189.2;190.35;1
193.49;190.29;189.2;-1
192.88;193.49;190.29;-1
191.23;192.88;193.49;1
191.98;191.23;192.88;-1
191.53;191.98;191.23;-1
190.07;191.53;191.98;-1
189.48;190.07;191.53;-1
189.36;189.48;190.07;-1
188.65;189.36;189.48;1
189.7;188.65;189.36;1
191.95;189.7;188.65;1
192.62;191.95;189.7;1
194.2;192.62;191.95;-1
192.95;194.2;192.62;-1
191.99;192.95;194.2;-1
191.76;191.99;192.95;1
193.62;191.76;191.99;1
195.69;193.62;191.76;-1
195.08;195.69;193.62;-1
194.77;195.08;195.69;-1
193.42;194.77;195.08;-1
192.4;193.42;194.77;-1
191.95;192.4;193.42;1
192.71;191.95;192.4;-1
189.83;192.71;191.95;1
191.55;189.83;192.71;1
196.35;191.55;189.83;-1
195.27;196.35;191.55;-1
193.99;195.27;196.35;-1
193.14;193.99;195.27;-1
192.87;193.14;193.99;-1
192.32;192.87;193.14;1
192.88;192.32;192.87;1
194.45;192.88;192.32;-1
192.62;194.45;192.88;-1
192.5;192.62;194.45;1
192.59;192.5;192.62;1
193.65;192.59;192.5;1
194.47;193.65;192.59;1
196.08;194.47;193.65;1
204.72;196.08;194.47;-1
204.42;204.72;196.08;1
204.97;204.42;204.72;-1
204.93;204.97;204.42;-1
203.9;204.93;204.97;-1
203.52;203.9;204.93;-1
203.07;203.52;203.9;1
205.18;203.07;203.52;-1
203.79;205.18;203.07;-1
202.79;203.79;205.18;-1
201.02;202.79;203.79;-1
199.74;201.02;202.79;1
201.68;199.74;201.02;-1
200.16;201.68;199.74;-1
200.04;200.16;201.68;1
200.09;200.04;200.16;-1
199.65;200.09;200.04;1
200.98;199.65;200.09;-1
200.32;200.98;199.65;-1
199.31;200.32;200.98;-1
198.33;199.31;200.32;1
201.09;198.33;199.31;-1
197.51;201.09;198.33;1
199.14;197.51;201.09;1
202.33;199.14;197.51;-1
200.83;202.33;199.14;1
202.91;200.83;202.33;1
205.19;202.91;200.83;1
206.53;205.19;202.91;1
208.38;206.53;205.19;1
209.42;208.38;206.53;1
210.38;209.42;208.38;-1
210.08;210.38;209.42;1
210.55;210.08;210.38;1
212.06;210.55;210.08;1
215.8;212.06;210.55;-1
214.92;215.8;212.06;-1
213.21;214.92;215.8;1
213.44;213.21;214.92;1
215.06;213.44;213.21;-1
212.26;215.06;213.44;-1
212.08;212.26;215.06;-1
210.74;212.08;212.26;1
212.36;210.74;212.08;-1
210.89;212.36;210.74;1
213.3;210.89;212.36;-1
212.38;213.3;210.89;1
214.36;212.38;213.3;-1
212.66;214.36;212.38;-1
211.31;212.66;214.36;-1
209.41;211.31;212.66;-1
209.32;209.41;211.31;-1
209.22;209.32;209.41;1
212;209.22;209.32;1
212.92;212;209.22;-1
211.38;212.92;212;-1
209.26;211.38;212.92;1
212;209.26;211.38;-1
209.67;212;209.26;-1
207.15;209.67;212;-1
190;207.15;209.67;-1
187.83;190;207.15;1
191.61;187.83;190;1
191.71;191.61;187.83;1
193.95;191.71;191.61;1
194.31;193.95;191.71;1
199.15;194.31;193.95;1
202.54;199.15;194.31;-1
199.63;202.54;199.15;1
202.39;199.63;202.54;1
204.51;202.39;199.63;-1
202.78;204.51;202.39;1
203.63;202.78;204.51;1
204.82;203.63;202.78;-1
203.24;204.82;203.63;1
204.47;203.24;204.82;-1
202.47;204.47;203.24;1
203.21;202.47;204.47;1
203.32;203.21;202.47;1
204.69;203.32;203.21;1
208.44;204.69;203.32;-1
207.6;208.44;204.69;1
208.65;207.6;208.44;-1
206.99;208.65;207.6;-1
206.16;206.99;208.65;-1
205.72;206.16;206.99;1
207.78;205.72;206.16;1
207.92;207.78;205.72;1
209.36;207.92;207.78;-1
208.02;209.36;207.92;1
208.95;208.02;209.36;-1
206.19;208.95;208.02;-1
202.74;206.19;208.95;1
203.8;202.74;206.19;1
206.35;203.8;202.74;-1
205.02;206.35;203.8;-1
203.98;205.02;206.35;-1
201.2;203.98;205.02;1
203.77;201.2;203.98;-1
202.2;203.77;201.2;1
203.04;202.2;203.77;1
204.87;203.04;202.2;-1
201.94;204.87;203.04;-1
197.35;201.94;204.87;-1
195.46;197.35;201.94;-1
193.54;195.46;197.35;1
194.98;193.54;195.46;-1
194.86;194.98;193.54;1
195.65;194.86;194.98;-1
191.11;195.65;194.86;1
191.28;191.11;195.65;1
191.5;191.28;191.11;1
193.25;191.5;191.28;1
194.93;193.25;191.5;1
194.98;194.93;193.25;-1
191.3;194.98;194.93;1
192.25;191.3;194.98;1
192.8;192.25;191.3;-1
192.07;192.8;192.25;1
194;192.07;192.8;-1
193.85;194;192.07;1
194.55;193.85;194;1
197.99;194.55;193.85;-1
193.54;197.99;194.55;1
194.09;193.54;197.99;1
194.98;194.09;193.54;1
196.61;194.98;194.09;1
197.22;196.61;194.98;1
197.35;197.22;196.61;-1
196.21;197.35;197.22;-1
196.01;196.21;197.35;-1
195.04;196.01;196.21;1
195.81;195.04;196.01;-1
195.16;195.81;195.04;1
195.5;195.16;195.81;-1
190.99;195.5;195.16;-1
188.56;190.99;195.5;-1
187.93;188.56;190.99;-1
187.82;187.93;188.56;1
189.09;187.82;187.93;-1
188.42;189.09;187.82;-1
187.53;188.42;189.09;-1
185.79;187.53;188.42;-1
185.34;185.79;187.53;-1
184.23;185.34;185.79;1
184.56;184.23;185.34;1
184.86;184.56;184.23;1
185.19;184.86;184.56;1
185.42;185.19;184.86;-1
184.74;185.42;185.19;-1
182.74;184.74;185.42;-1
182.16;182.74;184.74;1
182.64;182.16;182.74;-1
182.27;182.64;182.16;1
183.96;182.27;182.64;-1
183.13;183.96;182.27;1
184.15;183.13;183.96;-1
183.03;184.15;183.13;1
184.98;183.03;184.15;1
186.6;184.98;183.03;1
190.7;186.6;184.98;1
190.73;190.7;186.6;1
192.17;190.73;190.7;1
193.15;192.17;190.73;-1
192.16;193.15;192.17;1
194.42;192.16;193.15;-1
193.39;194.42;192.16;-1
190.02;193.39;194.42;1
190.99;190.02;193.39;-1
189.97;190.99;190.02;-1
189.47;189.97;190.99;1
190.22;189.47;189.97;-1
186.92;190.22;189.47;-1
185.18;186.92;190.22;1
186.38;185.18;186.92;-1
184.96;186.38;185.18;-1
183.86;184.96;186.38;1
184.1;183.86;184.96;-1
182.01;184.1;183.86;-1
178.72;182.01;184.1;1
181.32;178.72;182.01;1
184.77;181.32;178.72;1
186.16;184.77;181.32;1
186.97;186.16;184.77;-1
184.66;186.97;186.16;1
186.73;184.66;186.97;-1
174.83;186.73;184.66;-1
173.78;174.83;186.73;-1
172.86;173.78;174.83;1
174.97;172.86;173.78;1
175.77;174.97;172.86;1
177.8;175.77;174.97;-1
176.85;177.8;175.77;1
177.35;176.85;177.8;1
182.12;177.35;176.85;-1
180.15;182.12;177.35;-1
179.21;180.15;182.12;1
179.23;179.21;180.15;1
180.27;179.23;179.21;-1
177.85;180.27;179.23;1
179.19;177.85;180.27;1
180;179.19;177.85;-1
179.99;180;179.19;1
182.88;179.99;180;1
183.07;182.88;179.99;1
183.55;183.07;182.88;-1
182.21;183.55;183.07;1
183.19;182.21;183.55;1
184.47;183.19;182.21;1
185.25;184.47;183.19;-1
185.19;185.25;184.47;-1
184.13;185.19;185.25;-1
181.3;184.13;185.19;-1
178.94;181.3;184.13;-1
177.31;178.94;181.3;1
178.97;177.31;178.94;1
179.68;178.97;177.31;-1
177.48;179.68;178.97;-1
176.08;177.48;179.68;-1
175.74;176.08;177.48;1
176.08;175.74;176.08;1
177.67;176.08;175.74;-1
177.46;177.67;176.08;-1
177.12;177.46;177.67;-1
175.2;177.12;177.46;-1
173.37;175.2;177.12;-1
172.8;173.37;175.2;1
177.85;172.8;173.37;-1
175.76;177.85;172.8;1
178.7;175.76;177.85;1
180.22;178.7;175.76;-1
180.02;180.22;178.7;1
182.23;180.02;180.22;1
183.22;182.23;180.02;1
185.35;183.22;182.23;-1
185.08;185.35;183.22;1
186.41;185.08;185.35;1
187.57;186.41;185.08;-1
185.53;187.57;186.41;1
186.64;185.53;187.57;-1
186;186.64;185.53;1
189.71;186;186.64;-1
187.97;189.71;186;-1
187.38;187.97;189.71;-1
187.26;187.38;187.97;-1
184.16;187.26;187.38;1
185.92;184.16;187.26;1
187.74;185.92;184.16;1
188.76;187.74;185.92;1
190.09;188.76;187.74;-1
188.43;190.09;188.76;-1
182.25;188.43;190.09;1
182.73;182.25;188.43;-1
179.64;182.73;182.25;-1
177.9;179.64;182.73;-1
176.85;177.9;179.64;-1
176.4;176.85;177.9;1
177.36;176.4;176.85;-1
176.68;177.36;176.4;-1
172.9;176.68;177.36;-1
172.84;172.9;176.68;1
174.24;172.84;172.9;1
174.67;174.24;172.84;1
177.25;174.67;174.24;-1
177.14;177.25;174.67;1
179.7;177.14;177.25;1
180.24;179.7;177.14;1
181.84;180.24;179.7;1
183.69;181.84;180.24;-1
183.19;183.69;181.84;-1
182.95;183.19;183.69;1
184.26;182.95;183.19;-1
182.79;184.26;182.95;1
183.45;182.79;184.26;-1
183.23;183.45;182.79;1
184.06;183.23;183.45;1
185.27;184.06;183.23;-1
185.17;185.27;184.06;-1
184.26;185.17;185.27;1
186.44;184.26;185.17;1
187.14;186.44;184.26;1
187.64;187.14;186.44;1
187.68;187.64;187.14;-1
186.39;187.68;187.64;1
186.76;186.39;187.68;-1
186.22;186.76;186.39;-1
183.9;186.22;186.76;-1
182.21;183.9;186.22;1
185.81;182.21;183.9;1
186.81;185.81;182.21;-1
184.71;186.81;185.81;1
187.9;184.71;186.81;-1
186.67;187.9;184.71;1
188.25;186.67;187.9;1
195.04;188.25;186.67;-1
192.62;195.04;188.25;-1
189.83;192.62;195.04;1
190.45;189.83;192.62;1
192.49;190.45;189.83;1
194.5;192.49;190.45;-1
193.55;194.5;192.49;-1
192.69;193.55;194.5;-1
191.77;192.69;193.55;1
194.52;191.77;192.69;-1
193.29;194.52;191.77;1
196.64;193.29;194.52;-1
195.68;196.64;193.29;-1
